62.5000,0.0000,-4.5000,3.5903,
64.0000,0.0000,-5.6250,3.8007,
65.5000,0.0000,-6.7500,2.3976,
55.0000,0.0000,-1.1250,7.5746,
53.5000,0.0000,-2.2500,1.8682,
52.0000,0.0000,-3.3750,2.8157,
50.5000,0.0000,-4.5000,3.9210,
49.0000,0.0000,-5.6250,4.1114,
47.5000,0.0000,-6.7500,5.8182,
46.0000,0.0000,-7.8750,6.0930,
44.5000,0.0000,-9.0000,3.3121,
43.0000,0.0000,-10.1250,4.8719,
41.5000,0.0000,-11.2500,5.1315,
40.0000,0.0000,-12.3750,4.3265,
38.5000,0.0000,-13.5000,4.4725,
37.0000,0.0000,-14.6250,4.2089,
35.5000,0.0000,-15.7500,2.5293,
34.0000,0.0000,-16.8750,1.6537,
32.5000,0.0000,-18.0000,2.3362,
31.0000,0.0000,-19.1250,3.1127,
55.0000,0.0000,0.0000,
56.5000,0.0000,-1.1250,9.0314,
58.0000,0.0000,-2.2500,0.2364,
59.5000,0.0000,-3.3750,0.9272,
61.0000,0.0000,-4.5000,2.3592,
62.5000,0.0000,-5.6250,2.5358,
64.0000,0.0000,-6.7500,2.8232,
65.5000,0.0000,-7.8750,2.0433,
53.5000,0.0000,-1.1250,2.1861,
52.0000,0.0000,-2.2500,5.6615,
50.5000,0.0000,-3.3750,2.0820,
49.0000,0.0000,-4.5000,2.7645,
47.5000,0.0000,-5.6250,4.5890,
46.0000,0.0000,-6.7500,4.0988,
44.5000,0.0000,-7.8750,2.7702,
43.0000,0.0000,-9.0000,3.5464,
41.5000,0.0000,-10.1250,3.8959,
40.0000,0.0000,-11.2500,3.4947,
38.5000,0.0000,-12.3750,3.4503,
37.0000,0.0000,-13.5000,3.1576,
35.5000,0.0000,-14.6250,1.9186,
34.0000,0.0000,-15.7500,1.4206,
32.5000,0.0000,-16.8750,1.9694,
31.0000,0.0000,-18.0000,2.6145,
53.5000,0.0000,0.0000,
55.0000,0.0000,-1.1250,3.0570,
56.5000,0.0000,-2.2500,3.4092,
58.0000,0.0000,-3.3750,0.2126,
59.5000,0.0000,-4.5000,0.3087,
61.0000,0.0000,-5.6250,0.2661,
62.5000,0.0000,-6.7500,0.2778,
64.0000,0.0000,-7.8750,0.6114,
52.0000,0.0000,-1.1250,1.6989,
50.5000,0.0000,-2.2500,0.2983,
49.0000,0.0000,-3.3750,0.2947,
47.5000,0.0000,-4.5000,0.3277,
46.0000,0.0000,-5.6250,0.3131,
44.5000,0.0000,-6.7500,0.0591,
43.0000,0.0000,-7.8750,0.0239,
41.5000,0.0000,-9.0000,0.0204,
40.0000,0.0000,-10.1250,0.3936,
38.5000,0.0000,-11.2500,0.3604,
37.0000,0.0000,-12.3750,0.3955,
35.5000,0.0000,-13.5000,0.2945,
34.0000,0.0000,-14.6250,0.3531,
32.5000,0.0000,-15.7500,0.3451,
31.0000,0.0000,-16.8750,0.2427,
29.5000,0.0000,-18.0000,0.5197,
52.0000,0.0000,0.0000,
53.5000,0.0000,-1.1250,1.8270,
55.0000,0.0000,-2.2500,6.6029,
56.5000,0.0000,-3.3750,3.7717,
58.0000,0.0000,-4.5000,0.4318,
59.5000,0.0000,-5.6250,1.2406,
61.0000,0.0000,-6.7500,2.4387,
62.5000,0.0000,-7.8750,3.3813,
64.0000,0.0000,-9.0000,2.9799,
50.5000,0.0000,-1.1250,5.1227,
49.0000,0.0000,-2.2500,2.2914,
47.5000,0.0000,-3.3750,4.4839,
46.0000,0.0000,-4.5000,4.3253,
44.5000,0.0000,-5.6250,1.9991,
43.0000,0.0000,-6.7500,5.1031,
41.5000,0.0000,-7.8750,4.0820,
40.0000,0.0000,-9.0000,4.3586,
