48.5000,0.0000,-2.2500,23.7457,
47.0000,0.0000,-3.3750,27.0884,
45.5000,0.0000,-4.5000,23.0634,
44.0000,0.0000,-5.6250,17.4893,
42.5000,0.0000,-6.7500,19.1111,
41.0000,0.0000,-7.8750,15.8798,
39.5000,0.0000,-9.0000,12.9426,
38.0000,0.0000,-10.1250,11.8968,
36.5000,0.0000,-11.2500,10.9448,
35.0000,0.0000,-12.3750,8.5534,
33.5000,0.0000,-13.5000,4.7044,
30.5000,0.0000,-15.7500,10.6263,
29.0000,0.0000,-16.8750,14.7305,
27.5000,0.0000,-18.0000,18.9136,
50.0000,0.0000,0.0000,
51.5000,0.0000,-1.1250,26.4962,
53.0000,0.0000,-2.2500,41.1729,
54.5000,0.0000,-3.3750,52.7452,
56.0000,0.0000,-4.5000,44.5340,
57.5000,0.0000,-5.6250,34.1680,
59.0000,0.0000,-6.7500,24.6393,
60.5000,0.0000,-7.8750,13.7457,
62.0000,0.0000,-9.0000,10.6182,
48.5000,0.0000,-1.1250,16.2258,
47.0000,0.0000,-2.2500,29.4728,
45.5000,0.0000,-3.3750,26.6365,
44.0000,0.0000,-4.5000,20.5779,
42.5000,0.0000,-5.6250,20.4885,
39.5000,0.0000,-7.8750,15.3589,
38.0000,0.0000,-9.0000,14.2481,
36.5000,0.0000,-10.1250,14.4749,
35.0000,0.0000,-11.2500,10.5796,
33.5000,0.0000,-12.3750,6.5936,
30.5000,0.0000,-14.6250,7.7353,
29.0000,0.0000,-15.7500,15.1005,
27.5000,0.0000,-16.8750,15.9065,
48.5000,0.0000,0.0000,
50.0000,0.0000,-1.1250,19.8474,
51.5000,0.0000,-2.2500,20.8995,
53.0000,0.0000,-3.3750,30.9704,
54.5000,0.0000,-4.5000,36.0582,
57.5000,0.0000,-6.7500,29.4970,
59.0000,0.0000,-7.8750,17.1094,
60.5000,0.0000,-9.0000,10.7417,
47.0000,0.0000,-1.1250,32.0667,
45.5000,0.0000,-2.2500,36.1190,
44.0000,0.0000,-3.3750,29.6409,
42.5000,0.0000,-4.5000,28.0072,
41.0000,0.0000,-5.6250,23.9566,
39.5000,0.0000,-6.7500,21.2292,
38.0000,0.0000,-7.8750,19.5172,
36.5000,0.0000,-9.0000,18.6500,
35.0000,0.0000,-10.1250,15.1538,
33.5000,0.0000,-11.2500,10.1530,
30.5000,0.0000,-13.5000,9.4983,
29.0000,0.0000,-14.6250,15.8059,
27.5000,0.0000,-15.7500,17.8587,
26.0000,0.0000,-16.8750,20.2794,
47.0000,0.0000,0.0000,
48.5000,0.0000,-1.1250,40.3471,
50.0000,0.0000,-2.2500,27.4021,
51.5000,0.0000,-3.3750,26.0831,
53.0000,0.0000,-4.5000,30.7128,
54.5000,0.0000,-5.6250,32.3026,
56.0000,0.0000,-6.7500,28.3051,
57.5000,0.0000,-7.8750,21.2644,
59.0000,0.0000,-9.0000,15.1919,
60.5000,0.0000,-10.1250,10.4314,
45.5000,0.0000,-1.1250,38.3208,
44.0000,0.0000,-2.2500,32.9765,
42.5000,0.0000,-3.3750,33.4513,
41.0000,0.0000,-4.5000,24.9457,
38.0000,0.0000,-6.7500,22.6511,
36.5000,0.0000,-7.8750,21.6936,
35.0000,0.0000,-9.0000,19.6707,
33.5000,0.0000,-10.1250,13.1893,
30.5000,0.0000,-12.3750,11.4697,
29.0000,0.0000,-13.5000,14.1999,
27.5000,0.0000,-14.6250,19.1390,
26.0000,0.0000,-15.7500,18.4925,
45.5000,0.0000,0.0000,
47.0000,0.0000,-1.1250,37.9221,
48.5000,0.0000,-2.2500,42.7480,
50.0000,0.0000,-3.3750,25.7643,
51.5000,0.0000,-4.5000,23.9763,
53.0000,0.0000,-5.6250,26.2199,
56.0000,0.0000,-7.8750,28.5003,
57.5000,0.0000,-9.0000,16.9496,
59.0000,0.0000,-10.1250,12.7864,
44.0000,0.0000,-1.1250,37.1193,
42.5000,0.0000,-2.2500,45.5424,
41.0000,0.0000,-3.3750,28.0071,
39.5000,0.0000,-4.5000,27.4554,
38.0000,0.0000,-5.6250,27.3204,
36.5000,0.0000,-6.7500,25.1817,
35.0000,0.0000,-7.8750,22.1190,
33.5000,0.0000,-9.0000,16.6440,
30.5000,0.0000,-11.2500,13.6446,
29.0000,0.0000,-12.3750,14.8631,
27.5000,0.0000,-13.5000,18.5980,
26.0000,0.0000,-14.6250,19.1539,
24.5000,0.0000,-15.7500,18.9106,
44.0000,0.0000,0.0000,
45.5000,0.0000,-1.1250,46.7498,
47.0000,0.0000,-2.2500,38.3996,
48.5000,0.0000,-3.3750,33.3931,
50.0000,0.0000,-4.5000,22.5560,
51.5000,0.0000,-5.6250,20.2971,
53.0000,0.0000,-6.7500,21.1021,
54.5000,0.0000,-7.8750,22.9657,
56.0000,0.0000,-9.0000,18.2458,
57.5000,0.0000,-10.1250,14.1636,
59.0000,0.0000,-11.2500,11.2981,
42.5000,0.0000,-1.1250,73.3466,
41.0000,0.0000,-2.2500,31.9561,
39.5000,0.0000,-3.3750,28.5738,
36.5000,0.0000,-5.6250,28.9578,
35.0000,0.0000,-6.7500,24.9970,
33.5000,0.0000,-7.8750,21.4776,
30.5000,0.0000,-10.1250,15.8656,
29.0000,0.0000,-11.2500,16.8868,
27.5000,0.0000,-12.3750,16.9359,
26.0000,0.0000,-13.5000,19.8254,
24.5000,0.0000,-14.6250,16.2270,
42.5000,0.0000,0.0000,
44.0000,0.0000,-1.1250,72.6348,
45.5000,0.0000,-2.2500,47.6338,
47.0000,0.0000,-3.3750,39.2130,
48.5000,0.0000,-4.5000,31.7634,
50.0000,0.0000,-5.6250,22.2003,
51.5000,0.0000,-6.7500,20.3496,
54.5000,0.0000,-9.0000,27.1026,
56.0000,0.0000,-10.1250,16.4311,
57.5000,0.0000,-11.2500,13.6034,
41.0000,0.0000,-1.1250,25.1769,
39.5000,0.0000,-2.2500,23.2580,
38.0000,0.0000,-3.3750,29.9775,
36.5000,0.0000,-4.5000,30.4057,
35.0000,0.0000,-5.6250,25.4836,
33.5000,0.0000,-6.7500,22.0818,
30.5000,0.0000,-9.0000,17.3810,
29.0000,0.0000,-10.1250,18.2968,
27.5000,0.0000,-11.2500,17.0533,
26.0000,0.0000,-12.3750,18.9014,
24.5000,0.0000,-13.5000,17.3526,
23.0000,0.0000,-14.6250,16.0487,
41.0000,0.0000,0.0000,
42.5000,0.0000,-1.1250,21.9200,
44.0000,0.0000,-2.2500,37.3149,
45.5000,0.0000,-3.3750,34.6777,
47.0000,0.0000,-4.5000,29.2561,
48.5000,0.0000,-5.6250,24.7760,
50.0000,0.0000,-6.7500,19.3195,
51.5000,0.0000,-7.8750,17.4218,
53.0000,0.0000,-9.0000,19.6462,
54.5000,0.0000,-10.1250,17.9563,
56.0000,0.0000,-11.2500,14.4332,
57.5000,0.0000,-12.3750,12.5709,
39.5000,0.0000,-1.1250,26.7649,
38.0000,0.0000,-2.2500,35.4176,
35.0000,0.0000,-4.5000,32.6172,
33.5000,0.0000,-5.6250,28.0208,
30.5000,0.0000,-7.8750,22.9586,
29.0000,0.0000,-9.0000,23.2817,
27.5000,0.0000,-10.1250,20.7746,
26.0000,0.0000,-11.2500,19.3440,
24.5000,0.0000,-12.3750,19.3678,
23.0000,0.0000,-13.5000,14.9395,
39.5000,0.0000,0.0000,
41.0000,0.0000,-1.1250,36.5507,
42.5000,0.0000,-2.2500,26.8348,
44.0000,0.0000,-3.3750,33.8673,
45.5000,0.0000,-4.5000,31.2837,
47.0000,0.0000,-5.6250,25.9927,
48.5000,0.0000,-6.7500,22.6383,
50.0000,0.0000,-7.8750,18.6498,
53.0000,0.0000,-10.1250,23.9250,
54.5000,0.0000,-11.2500,15.9383,
56.0000,0.0000,-12.3750,13.5725,
38.0000,0.0000,-1.1250,36.5646,
36.5000,0.0000,-2.2500,42.6757,
35.0000,0.0000,-3.3750,39.1451,
33.5000,0.0000,-4.5000,32.5820,
30.5000,0.0000,-6.7500,28.3749,
29.0000,0.0000,-7.8750,27.7304,
27.5000,0.0000,-9.0000,24.2290,
26.0000,0.0000,-10.1250,21.1203,
24.5000,0.0000,-11.2500,19.2756,
23.0000,0.0000,-12.3750,16.7963,
21.5000,0.0000,-13.5000,19.3728,
38.0000,0.0000,0.0000,
39.5000,0.0000,-1.1250,42.4677,
41.0000,0.0000,-2.2500,40.6119,
42.5000,0.0000,-3.3750,31.3440,
44.0000,0.0000,-4.5000,35.2065,
45.5000,0.0000,-5.6250,30.0528,
47.0000,0.0000,-6.7500,25.7422,
48.5000,0.0000,-7.8750,23.0163,
50.0000,0.0000,-9.0000,17.9420,
51.5000,0.0000,-10.1250,18.6861,
53.0000,0.0000,-11.2500,16.7824,
54.5000,0.0000,-12.3750,15.1766,
56.0000,0.0000,-13.5000,13.3374,
36.5000,0.0000,-1.1250,37.8674,
33.5000,0.0000,-3.3750,34.1768,
30.5000,0.0000,-5.6250,32.5346,
29.0000,0.0000,-6.7500,31.1077,
27.5000,0.0000,-7.8750,26.4389,
26.0000,0.0000,-9.0000,22.1266,
24.5000,0.0000,-10.1250,17.7179,
23.0000,0.0000,-11.2500,17.6568,
21.5000,0.0000,-12.3750,18.0850,
36.5000,0.0000,0.0000,
38.0000,0.0000,-1.1250,37.6727,
39.5000,0.0000,-2.2500,48.8944,
41.0000,0.0000,-3.3750,42.2073,
42.5000,0.0000,-4.5000,31.9168,
44.0000,0.0000,-5.6250,33.3254,
45.5000,0.0000,-6.7500,28.0357,
47.0000,0.0000,-7.8750,24.8235,
