0.0000,0.0000,0.0000,
150.0000,0.0000,-90.0000,2.7960,
155.0000,0.0000,-93.7500,2.3639,
160.0000,0.0000,-97.5000,0.2525,
165.0000,0.0000,-101.2500,4.2094,
35.0000,0.0000,0.0000,
30.0000,0.0000,-3.7500,9.9691,
25.0000,0.0000,-7.5000,4.3208,
20.0000,0.0000,-11.2500,11.2738,
40.0000,0.0000,-3.7500,15.0025,
45.0000,0.0000,-7.5000,11.7480,
50.0000,0.0000,-11.2500,8.6270,
55.0000,0.0000,-15.0000,4.9256,
60.0000,0.0000,-18.7500,4.0703,
65.0000,0.0000,-22.5000,3.0571,
70.0000,0.0000,-26.2500,3.2376,
75.0000,0.0000,-30.0000,3.0729,
80.0000,0.0000,-33.7500,3.1992,
85.0000,0.0000,-37.5000,2.1977,
90.0000,0.0000,-41.2500,2.3942,
95.0000,0.0000,-45.0000,2.3278,
100.0000,0.0000,-48.7500,2.2731,
105.0000,0.0000,-52.5000,2.2054,
110.0000,0.0000,-56.2500,1.9540,
115.0000,0.0000,-60.0000,2.1408,
120.0000,0.0000,-63.7500,2.0170,
125.0000,0.0000,-67.5000,2.1253,
130.0000,0.0000,-71.2500,39.8787,
135.0000,0.0000,-75.0000,2.6944,
140.0000,0.0000,-78.7500,3.3412,
145.0000,0.0000,-82.5000,2.1291,
150.0000,0.0000,-86.2500,1.7843,
155.0000,0.0000,-90.0000,1.3133,
160.0000,0.0000,-93.7500,0.4480,
165.0000,0.0000,-97.5000,4.4431,
170.0000,0.0000,-101.2500,26.1227,
40.0000,0.0000,0.0000,
35.0000,0.0000,-3.7500,12.3135,
30.0000,0.0000,-7.5000,5.5814,
25.0000,0.0000,-11.2500,5.0144,
20.0000,0.0000,-15.0000,6.6581,
45.0000,0.0000,-3.7500,20.1297,
50.0000,0.0000,-7.5000,16.6660,
55.0000,0.0000,-11.2500,9.0537,
60.0000,0.0000,-15.0000,6.7506,
65.0000,0.0000,-18.7500,4.7839,
70.0000,0.0000,-22.5000,4.7389,
75.0000,0.0000,-26.2500,4.1925,
80.0000,0.0000,-30.0000,3.7886,
85.0000,0.0000,-33.7500,3.4485,
90.0000,0.0000,-37.5000,3.1974,
95.0000,0.0000,-41.2500,3.2184,
100.0000,0.0000,-45.0000,3.1308,
105.0000,0.0000,-48.7500,2.9942,
110.0000,0.0000,-52.5000,3.0358,
115.0000,0.0000,-56.2500,2.8272,
120.0000,0.0000,-60.0000,3.2960,
130.0000,0.0000,-67.5000,2.9804,
135.0000,0.0000,-71.2500,3.3071,
140.0000,0.0000,-75.0000,3.1050,
145.0000,0.0000,-78.7500,2.6873,
150.0000,0.0000,-82.5000,2.5984,
155.0000,0.0000,-86.2500,2.4770,
160.0000,0.0000,-90.0000,1.5788,
165.0000,0.0000,-93.7500,0.9467,
170.0000,0.0000,-97.5000,6.7454,
45.0000,0.0000,0.0000,
40.0000,0.0000,-3.7500,17.4643,
35.0000,0.0000,-7.5000,8.6964,
30.0000,0.0000,-11.2500,4.7328,
25.0000,0.0000,-15.0000,4.5574,
50.0000,0.0000,-3.7500,20.5834,
55.0000,0.0000,-7.5000,12.2851,
60.0000,0.0000,-11.2500,8.0296,
65.0000,0.0000,-15.0000,5.5825,
70.0000,0.0000,-18.7500,5.2329,
75.0000,0.0000,-22.5000,4.5666,
80.0000,0.0000,-26.2500,3.9025,
85.0000,0.0000,-30.0000,3.6366,
90.0000,0.0000,-33.7500,3.5855,
95.0000,0.0000,-37.5000,3.3855,
100.0000,0.0000,-41.2500,3.2438,
105.0000,0.0000,-45.0000,3.1231,
110.0000,0.0000,-48.7500,3.1055,
115.0000,0.0000,-52.5000,2.8374,
120.0000,0.0000,-56.2500,2.9159,
125.0000,0.0000,-60.0000,2.9476,
130.0000,0.0000,-63.7500,2.9531,
135.0000,0.0000,-67.5000,44.1229,
140.0000,0.0000,-71.2500,2.9923,
145.0000,0.0000,-75.0000,2.8922,
150.0000,0.0000,-78.7500,2.7434,
155.0000,0.0000,-82.5000,2.7333,
160.0000,0.0000,-86.2500,2.3312,
165.0000,0.0000,-90.0000,2.0189,
170.0000,0.0000,-93.7500,1.5537,
175.0000,0.0000,-97.5000,18.0150,
50.0000,0.0000,0.0000,
45.0000,0.0000,-3.7500,12.2047,
40.0000,0.0000,-7.5000,12.8278,
35.0000,0.0000,-11.2500,5.7092,
30.0000,0.0000,-15.0000,3.8154,
25.0000,0.0000,-18.7500,3.8471,
55.0000,0.0000,-3.7500,18.7628,
60.0000,0.0000,-7.5000,10.7141,
65.0000,0.0000,-11.2500,6.6192,
70.0000,0.0000,-15.0000,5.6321,
75.0000,0.0000,-18.7500,4.7078,
80.0000,0.0000,-22.5000,3.8828,
85.0000,0.0000,-26.2500,3.5766,
90.0000,0.0000,-30.0000,3.5729,
95.0000,0.0000,-33.7500,3.1214,
100.0000,0.0000,-37.5000,3.0487,
105.0000,0.0000,-41.2500,2.8322,
110.0000,0.0000,-45.0000,2.7589,
115.0000,0.0000,-48.7500,2.6575,
120.0000,0.0000,-52.5000,2.3882,
125.0000,0.0000,-56.2500,1.8680,
135.0000,0.0000,-63.7500,2.5611,
140.0000,0.0000,-67.5000,2.7327,
145.0000,0.0000,-71.2500,2.0471,
150.0000,0.0000,-75.0000,1.8287,
155.0000,0.0000,-78.7500,1.6934,
160.0000,0.0000,-82.5000,0.9994,
165.0000,0.0000,-86.2500,0.3662,
170.0000,0.0000,-90.0000,4.8898,
175.0000,0.0000,-93.7500,13.9476,
55.0000,0.0000,0.0000,
50.0000,0.0000,-3.7500,14.2371,
45.0000,0.0000,-7.5000,9.2359,
40.0000,0.0000,-11.2500,7.5667,
35.0000,0.0000,-15.0000,4.0014,
30.0000,0.0000,-18.7500,3.0303,
60.0000,0.0000,-3.7500,18.3258,
65.0000,0.0000,-7.5000,8.8837,
70.0000,0.0000,-11.2500,6.7406,
75.0000,0.0000,-15.0000,5.1391,
80.0000,0.0000,-18.7500,4.1240,
85.0000,0.0000,-22.5000,3.7645,
90.0000,0.0000,-26.2500,3.7275,
95.0000,0.0000,-30.0000,3.3299,
100.0000,0.0000,-33.7500,3.1553,
105.0000,0.0000,-37.5000,2.9019,
110.0000,0.0000,-41.2500,2.8760,
115.0000,0.0000,-45.0000,2.7130,
120.0000,0.0000,-48.7500,2.3792,
125.0000,0.0000,-52.5000,2.5904,
130.0000,0.0000,-56.2500,2.5929,
135.0000,0.0000,-60.0000,2.6789,
140.0000,0.0000,-63.7500,41.5112,
145.0000,0.0000,-67.5000,2.2705,
150.0000,0.0000,-71.2500,2.3470,
155.0000,0.0000,-75.0000,2.2733,
160.0000,0.0000,-78.7500,2.0113,
165.0000,0.0000,-82.5000,1.5236,
170.0000,0.0000,-86.2500,0.7097,
175.0000,0.0000,-90.0000,3.8803,
180.0000,0.0000,-93.7500,29.1313,
60.0000,0.0000,0.0000,
55.0000,0.0000,-3.7500,12.0654,
50.0000,0.0000,-7.5000,8.0238,
45.0000,0.0000,-11.2500,6.5749,
40.0000,0.0000,-15.0000,5.5802,
35.0000,0.0000,-18.7500,3.6154,
30.0000,0.0000,-22.5000,3.0342,
65.0000,0.0000,-3.7500,15.4446,
70.0000,0.0000,-7.5000,10.8671,
75.0000,0.0000,-11.2500,7.2541,
80.0000,0.0000,-15.0000,5.3862,
85.0000,0.0000,-18.7500,4.5751,
90.0000,0.0000,-22.5000,4.6003,
95.0000,0.0000,-26.2500,4.1017,
100.0000,0.0000,-30.0000,3.6441,
105.0000,0.0000,-33.7500,3.3104,
110.0000,0.0000,-37.5000,3.1797,
115.0000,0.0000,-41.2500,2.9680,
120.0000,0.0000,-45.0000,2.8093,
125.0000,0.0000,-48.7500,2.5852,
130.0000,0.0000,-52.5000,2.5641,
140.0000,0.0000,-60.0000,2.6826,
145.0000,0.0000,-63.7500,2.5396,
150.0000,0.0000,-67.5000,2.0651,
155.0000,0.0000,-71.2500,2.0036,
160.0000,0.0000,-75.0000,1.7771,
165.0000,0.0000,-78.7500,1.5435,
170.0000,0.0000,-82.5000,0.4205,
175.0000,0.0000,-86.2500,2.8180,
180.0000,0.0000,-90.0000,9.8679,
65.0000,0.0000,0.0000,
60.0000,0.0000,-3.7500,12.0564,
55.0000,0.0000,-7.5000,6.0417,
50.0000,0.0000,-11.2500,5.6195,
45.0000,0.0000,-15.0000,4.7704,
40.0000,0.0000,-18.7500,4.4502,
35.0000,0.0000,-22.5000,3.2809,
70.0000,0.0000,-3.7500,18.4594,
75.0000,0.0000,-7.5000,10.6832,
80.0000,0.0000,-11.2500,6.7735,
85.0000,0.0000,-15.0000,5.3985,
90.0000,0.0000,-18.7500,5.2263,
95.0000,0.0000,-22.5000,4.5223,
100.0000,0.0000,-26.2500,4.0895,
105.0000,0.0000,-30.0000,3.5219,
110.0000,0.0000,-33.7500,3.2624,
115.0000,0.0000,-37.5000,3.0078,
120.0000,0.0000,-41.2500,2.7653,
125.0000,0.0000,-45.0000,2.3598,
130.0000,0.0000,-48.7500,2.2467,
135.0000,0.0000,-52.5000,2.1879,
140.0000,0.0000,-56.2500,2.1612,
145.0000,0.0000,-60.0000,34.0877,
150.0000,0.0000,-63.7500,1.5479,
155.0000,0.0000,-67.5000,1.5437,
160.0000,0.0000,-71.2500,1.2229,
165.0000,0.0000,-75.0000,0.9411,
170.0000,0.0000,-78.7500,0.0907,
175.0000,0.0000,-82.5000,1.1141,
180.0000,0.0000,-86.2500,6.6408,
185.0000,0.0000,-90.0000,42.2287,
70.0000,0.0000,0.0000,
65.0000,0.0000,-3.7500,13.3592,
60.0000,0.0000,-7.5000,7.3659,
55.0000,0.0000,-11.2500,4.1208,
50.0000,0.0000,-15.0000,4.8399,
45.0000,0.0000,-18.7500,4.1739,
40.0000,0.0000,-22.5000,4.2548,
35.0000,0.0000,-26.2500,3.4293,
75.0000,0.0000,-3.7500,18.5748,
80.0000,0.0000,-7.5000,10.2159,
85.0000,0.0000,-11.2500,7.0250,
90.0000,0.0000,-15.0000,6.6523,
95.0000,0.0000,-18.7500,5.5215,
100.0000,0.0000,-22.5000,5.0765,
105.0000,0.0000,-26.2500,4.2033,
110.0000,0.0000,-30.0000,3.9236,
115.0000,0.0000,-33.7500,3.6359,
120.0000,0.0000,-37.5000,3.3394,
125.0000,0.0000,-41.2500,3.0413,
130.0000,0.0000,-45.0000,2.4904,
135.0000,0.0000,-48.7500,1.9296,
145.0000,0.0000,-56.2500,2.1736,
150.0000,0.0000,-60.0000,2.0592,
155.0000,0.0000,-63.7500,1.5467,
160.0000,0.0000,-67.5000,1.1918,
165.0000,0.0000,-71.2500,0.8655,
170.0000,0.0000,-75.0000,0.0485,
175.0000,0.0000,-78.7500,1.9784,
180.0000,0.0000,-82.5000,7.8189,
185.0000,0.0000,-86.2500,18.9737,
75.0000,0.0000,0.0000,
70.0000,0.0000,-3.7500,13.6030,
65.0000,0.0000,-7.5000,8.0437,
60.0000,0.0000,-11.2500,5.1875,
55.0000,0.0000,-15.0000,3.5732,
50.0000,0.0000,-18.7500,4.2244,
45.0000,0.0000,-22.5000,3.8162,
40.0000,0.0000,-26.2500,4.1027,
80.0000,0.0000,-3.7500,18.6468,
85.0000,0.0000,-7.5000,9.7887,
90.0000,0.0000,-11.2500,8.2730,
95.0000,0.0000,-15.0000,6.5286,
100.0000,0.0000,-18.7500,5.7560,
105.0000,0.0000,-22.5000,4.8623,
110.0000,0.0000,-26.2500,4.4394,
115.0000,0.0000,-30.0000,4.1063,
120.0000,0.0000,-33.7500,3.7596,
125.0000,0.0000,-37.5000,3.3354,
130.0000,0.0000,-41.2500,2.6072,
135.0000,0.0000,-45.0000,2.5639,
140.0000,0.0000,-48.7500,2.4289,
145.0000,0.0000,-52.5000,2.1063,
150.0000,0.0000,-56.2500,30.2423,
155.0000,0.0000,-60.0000,1.4787,
160.0000,0.0000,-63.7500,1.3330,
165.0000,0.0000,-67.5000,0.9522,
170.0000,0.0000,-71.2500,0.3232,
175.0000,0.0000,-75.0000,1.0882,
180.0000,0.0000,-78.7500,3.5031,
185.0000,0.0000,-82.5000,11.5278,
190.0000,0.0000,-86.2500,44.2698,
80.0000,0.0000,0.0000,
75.0000,0.0000,-3.7500,14.5706,
70.0000,0.0000,-7.5000,8.7761,
65.0000,0.0000,-11.2500,5.5229,
60.0000,0.0000,-15.0000,4.2251,
55.0000,0.0000,-18.7500,3.3888,
50.0000,0.0000,-22.5000,3.6554,
45.0000,0.0000,-26.2500,3.8550,
40.0000,0.0000,-30.0000,4.2469,
85.0000,0.0000,-3.7500,17.5782,
90.0000,0.0000,-7.5000,11.5750,
95.0000,0.0000,-11.2500,8.4642,
100.0000,0.0000,-15.0000,7.0407,
105.0000,0.0000,-18.7500,5.8240,
110.0000,0.0000,-22.5000,5.1273,
115.0000,0.0000,-26.2500,4.9915,
120.0000,0.0000,-30.0000,4.6001,
125.0000,0.0000,-33.7500,4.1478,
130.0000,0.0000,-37.5000,3.4154,
135.0000,0.0000,-41.2500,3.1605,
140.0000,0.0000,-45.0000,3.0422,
150.0000,0.0000,-52.5000,2.5917,
155.0000,0.0000,-56.2500,2.5453,
160.0000,0.0000,-60.0000,2.0167,
165.0000,0.0000,-63.7500,1.8656,
170.0000,0.0000,-67.5000,1.6413,
175.0000,0.0000,-71.2500,1.1998,
180.0000,0.0000,-75.0000,0.1060,
185.0000,0.0000,-78.7500,3.6510,
190.0000,0.0000,-82.5000,12.1094,
85.0000,0.0000,0.0000,
80.0000,0.0000,-3.7500,13.8167,
75.0000,0.0000,-7.5000,8.7504,
70.0000,0.0000,-11.2500,6.5755,
65.0000,0.0000,-15.0000,4.5530,
60.0000,0.0000,-18.7500,4.0193,
55.0000,0.0000,-22.5000,3.4785,
50.0000,0.0000,-26.2500,3.8766,
45.0000,0.0000,-30.0000,4.0629,
90.0000,0.0000,-3.7500,22.2586,
95.0000,0.0000,-7.5000,13.7042,
100.0000,0.0000,-11.2500,10.5662,
105.0000,0.0000,-15.0000,7.6408,
110.0000,0.0000,-18.7500,6.9312,
115.0000,0.0000,-22.5000,6.4293,
120.0000,0.0000,-26.2500,5.9041,
125.0000,0.0000,-30.0000,5.2504,
130.0000,0.0000,-33.7500,4.1465,
135.0000,0.0000,-37.5000,3.6692,
140.0000,0.0000,-41.2500,3.5599,
145.0000,0.0000,-45.0000,3.1069,
150.0000,0.0000,-48.7500,2.8526,
155.0000,0.0000,-52.5000,28.2077,
160.0000,0.0000,-56.2500,2.1699,
165.0000,0.0000,-60.0000,2.1555,
170.0000,0.0000,-63.7500,1.9044,
175.0000,0.0000,-67.5000,1.5577,
180.0000,0.0000,-71.2500,0.7505,
185.0000,0.0000,-75.0000,0.2220,
190.0000,0.0000,-78.7500,5.7978,
195.0000,0.0000,-82.5000,33.8386,
90.0000,0.0000,0.0000,
85.0000,0.0000,-3.7500,18.1480,
80.0000,0.0000,-7.5000,9.2183,
75.0000,0.0000,-11.2500,7.5030,
70.0000,0.0000,-15.0000,6.0359,
65.0000,0.0000,-18.7500,4.5894,
60.0000,0.0000,-22.5000,4.4463,
55.0000,0.0000,-26.2500,3.7408,
50.0000,0.0000,-30.0000,4.3715,
45.0000,0.0000,-33.7500,4.5742,
95.0000,0.0000,-3.7500,21.4913,
100.0000,0.0000,-7.5000,18.1876,
105.0000,0.0000,-11.2500,11.6823,
110.0000,0.0000,-15.0000,10.3967,
115.0000,0.0000,-18.7500,9.1774,
120.0000,0.0000,-22.5000,8.0930,
125.0000,0.0000,-26.2500,6.8238,
130.0000,0.0000,-30.0000,5.0895,
135.0000,0.0000,-33.7500,4.4183,
140.0000,0.0000,-37.5000,3.8034,
145.0000,0.0000,-41.2500,3.5898,
155.0000,0.0000,-48.7500,3.2765,
160.0000,0.0000,-52.5000,3.0772,
165.0000,0.0000,-56.2500,2.5811,
170.0000,0.0000,-60.0000,2.4150,
175.0000,0.0000,-63.7500,2.1340,
180.0000,0.0000,-67.5000,1.7683,
185.0000,0.0000,-71.2500,1.1289,
190.0000,0.0000,-75.0000,1.9764,
195.0000,0.0000,-78.7500,8.3609,
95.0000,0.0000,0.0000,
90.0000,0.0000,-3.7500,18.0648,
85.0000,0.0000,-7.5000,11.2315,
80.0000,0.0000,-11.2500,7.2175,
75.0000,0.0000,-15.0000,6.5307,
70.0000,0.0000,-18.7500,5.4116,
65.0000,0.0000,-22.5000,4.4543,
60.0000,0.0000,-26.2500,4.4496,
55.0000,0.0000,-30.0000,3.9532,
50.0000,0.0000,-33.7500,4.6079,
100.0000,0.0000,-3.7500,26.0333,
105.0000,0.0000,-7.5000,16.5653,
110.0000,0.0000,-11.2500,13.4212,
115.0000,0.0000,-15.0000,11.7170,
120.0000,0.0000,-18.7500,10.1291,
125.0000,0.0000,-22.5000,8.2574,
130.0000,0.0000,-26.2500,5.9870,
135.0000,0.0000,-30.0000,5.0060,
140.0000,0.0000,-33.7500,4.1144,
145.0000,0.0000,-37.5000,4.2654,
150.0000,0.0000,-41.2500,3.9960,
155.0000,0.0000,-45.0000,3.6135,
160.0000,0.0000,-48.7500,25.9171,
165.0000,0.0000,-52.5000,2.8221,
170.0000,0.0000,-56.2500,2.8056,
175.0000,0.0000,-60.0000,2.5015,
180.0000,0.0000,-63.7500,2.3218,
185.0000,0.0000,-67.5000,2.1448,
190.0000,0.0000,-71.2500,1.3257,
195.0000,0.0000,-75.0000,2.2291,
200.0000,0.0000,-78.7500,25.8061,
100.0000,0.0000,0.0000,
95.0000,0.0000,-3.7500,19.3518,
90.0000,0.0000,-7.5000,15.2755,
85.0000,0.0000,-11.2500,9.1269,
80.0000,0.0000,-15.0000,6.4485,
75.0000,0.0000,-18.7500,5.8468,
70.0000,0.0000,-22.5000,5.1185,
65.0000,0.0000,-26.2500,4.5226,
60.0000,0.0000,-30.0000,4.3386,
55.0000,0.0000,-33.7500,4.3077,
50.0000,0.0000,-37.5000,4.8712,
105.0000,0.0000,-3.7500,18.4821,
110.0000,0.0000,-7.5000,16.3688,
115.0000,0.0000,-11.2500,13.6977,
120.0000,0.0000,-15.0000,12.0663,
125.0000,0.0000,-18.7500,9.4638,
130.0000,0.0000,-22.5000,6.7190,
135.0000,0.0000,-26.2500,5.5191,
140.0000,0.0000,-30.0000,4.6360,
145.0000,0.0000,-33.7500,4.6477,
150.0000,0.0000,-37.5000,4.4085,
160.0000,0.0000,-45.0000,3.6537,
165.0000,0.0000,-48.7500,3.3780,
170.0000,0.0000,-52.5000,2.9672,
175.0000,0.0000,-56.2500,2.6473,
180.0000,0.0000,-60.0000,2.5272,
185.0000,0.0000,-63.7500,2.5329,
190.0000,0.0000,-67.5000,1.8263,
195.0000,0.0000,-71.2500,0.2948,
200.0000,0.0000,-75.0000,4.9940,
105.0000,0.0000,0.0000,
