31.0000,0.0000,-3.3750,19.2037,
32.5000,0.0000,-4.5000,12.1255,
35.5000,0.0000,-6.7500,11.5798,
38.5000,0.0000,-9.0000,13.7689,
43.0000,0.0000,-12.3750,20.6217,
44.5000,0.0000,-13.5000,18.7819,
46.0000,0.0000,-14.6250,19.8761,
47.5000,0.0000,-15.7500,24.5242,
49.0000,0.0000,-16.8750,23.9678,
50.5000,0.0000,-18.0000,22.1605,
25.0000,0.0000,-1.1250,24.1704,
23.5000,0.0000,-2.2500,8.4166,
22.0000,0.0000,-3.3750,9.0984,
20.5000,0.0000,-4.5000,11.6836,
19.0000,0.0000,-5.6250,14.4120,
17.5000,0.0000,-6.7500,14.8404,
16.0000,0.0000,-7.8750,14.9096,
25.0000,0.0000,0.0000,
26.5000,0.0000,-1.1250,24.3156,
28.0000,0.0000,-2.2500,9.2427,
29.5000,0.0000,-3.3750,15.2219,
34.0000,0.0000,-6.7500,8.6535,
35.5000,0.0000,-7.8750,12.3485,
38.5000,0.0000,-10.1250,13.5114,
43.0000,0.0000,-13.5000,20.4759,
44.5000,0.0000,-14.6250,19.3052,
46.0000,0.0000,-15.7500,19.9846,
47.5000,0.0000,-16.8750,24.5925,
49.0000,0.0000,-18.0000,23.5749,
50.5000,0.0000,-19.1250,22.0425,
23.5000,0.0000,-1.1250,10.7516,
22.0000,0.0000,-2.2500,8.7822,
20.5000,0.0000,-3.3750,12.7141,
19.0000,0.0000,-4.5000,14.6623,
17.5000,0.0000,-5.6250,12.8269,
16.0000,0.0000,-6.7500,12.8051,
23.5000,0.0000,0.0000,
25.0000,0.0000,-1.1250,12.0940,
26.5000,0.0000,-2.2500,9.1758,
28.0000,0.0000,-3.3750,6.4691,
29.5000,0.0000,-4.5000,11.4386,
31.0000,0.0000,-5.6250,13.3998,
34.0000,0.0000,-7.8750,9.5979,
