67.0000,0.0000,-5.6250,14.8460,
58.0000,0.0000,-1.1250,20.6434,
56.5000,0.0000,-2.2500,8.7627,
55.0000,0.0000,-3.3750,10.6576,
53.5000,0.0000,-4.5000,10.3502,
52.0000,0.0000,-5.6250,10.2927,
50.5000,0.0000,-6.7500,10.7615,
49.0000,0.0000,-7.8750,12.3260,
47.5000,0.0000,-9.0000,12.3377,
46.0000,0.0000,-10.1250,8.8806,
44.5000,0.0000,-11.2500,9.2316,
43.0000,0.0000,-12.3750,10.0629,
41.5000,0.0000,-13.5000,14.5942,
40.0000,0.0000,-14.6250,14.1336,
38.5000,0.0000,-15.7500,13.2740,
37.0000,0.0000,-16.8750,16.4571,
35.5000,0.0000,-18.0000,14.2006,
34.0000,0.0000,-19.1250,13.6285,
32.5000,0.0000,-20.2500,17.1658,
58.0000,0.0000,0.0000,
59.5000,0.0000,-1.1250,19.3100,
61.0000,0.0000,-2.2500,9.1574,
62.5000,0.0000,-3.3750,11.3241,
64.0000,0.0000,-4.5000,12.6993,
65.5000,0.0000,-5.6250,13.6898,
67.0000,0.0000,-6.7500,15.5409,
56.5000,0.0000,-1.1250,10.8609,
55.0000,0.0000,-2.2500,10.9300,
53.5000,0.0000,-3.3750,9.2805,
52.0000,0.0000,-4.5000,10.5774,
50.5000,0.0000,-5.6250,11.2114,
49.0000,0.0000,-6.7500,11.4372,
47.5000,0.0000,-7.8750,10.9075,
46.0000,0.0000,-9.0000,10.9617,
44.5000,0.0000,-10.1250,9.6732,
43.0000,0.0000,-11.2500,10.0390,
41.5000,0.0000,-12.3750,12.0278,
40.0000,0.0000,-13.5000,21.2155,
38.5000,0.0000,-14.6250,13.0606,
37.0000,0.0000,-15.7500,17.5958,
35.5000,0.0000,-16.8750,14.6824,
34.0000,0.0000,-18.0000,14.7517,
32.5000,0.0000,-19.1250,18.8397,
56.5000,0.0000,0.0000,
58.0000,0.0000,-1.1250,8.9075,
59.5000,0.0000,-2.2500,6.7181,
61.0000,0.0000,-3.3750,8.3221,
62.5000,0.0000,-4.5000,9.8853,
64.0000,0.0000,-5.6250,11.0425,
65.5000,0.0000,-6.7500,11.7646,
55.0000,0.0000,-1.1250,19.9348,
53.5000,0.0000,-2.2500,8.7425,
52.0000,0.0000,-3.3750,6.9926,
50.5000,0.0000,-4.5000,8.9085,
49.0000,0.0000,-5.6250,9.6946,
47.5000,0.0000,-6.7500,9.7582,
46.0000,0.0000,-7.8750,7.4801,
44.5000,0.0000,-9.0000,8.5716,
43.0000,0.0000,-10.1250,8.5558,
41.5000,0.0000,-11.2500,9.9138,
40.0000,0.0000,-12.3750,13.3649,
38.5000,0.0000,-13.5000,10.8243,
37.0000,0.0000,-14.6250,13.6827,
35.5000,0.0000,-15.7500,12.1052,
34.0000,0.0000,-16.8750,10.3256,
32.5000,0.0000,-18.0000,15.0077,
31.0000,0.0000,-19.1250,16.0863,
55.0000,0.0000,0.0000,
56.5000,0.0000,-1.1250,18.6540,
58.0000,0.0000,-2.2500,8.9979,
59.5000,0.0000,-3.3750,9.2733,
61.0000,0.0000,-4.5000,12.1270,
62.5000,0.0000,-5.6250,14.4068,
64.0000,0.0000,-6.7500,15.8966,
65.5000,0.0000,-7.8750,15.7772,
53.5000,0.0000,-1.1250,20.7649,
52.0000,0.0000,-2.2500,10.0267,
50.5000,0.0000,-3.3750,11.2524,
49.0000,0.0000,-4.5000,12.5477,
47.5000,0.0000,-5.6250,10.7900,
46.0000,0.0000,-6.7500,7.0945,
44.5000,0.0000,-7.8750,12.7001,
43.0000,0.0000,-9.0000,10.7051,
41.5000,0.0000,-10.1250,12.0512,
40.0000,0.0000,-11.2500,14.2056,
38.5000,0.0000,-12.3750,20.9633,
37.0000,0.0000,-13.5000,17.0483,
35.5000,0.0000,-14.6250,15.7882,
34.0000,0.0000,-15.7500,13.4720,
32.5000,0.0000,-16.8750,21.2181,
31.0000,0.0000,-18.0000,23.2615,
53.5000,0.0000,0.0000,
55.0000,0.0000,-1.1250,21.4302,
56.5000,0.0000,-2.2500,9.0398,
58.0000,0.0000,-3.3750,8.9241,
59.5000,0.0000,-4.5000,10.7343,
61.0000,0.0000,-5.6250,13.1476,
62.5000,0.0000,-6.7500,15.4127,
64.0000,0.0000,-7.8750,16.4122,
52.0000,0.0000,-1.1250,46.3620,
50.5000,0.0000,-2.2500,11.3451,
49.0000,0.0000,-3.3750,13.5800,
47.5000,0.0000,-4.5000,10.9386,
46.0000,0.0000,-5.6250,7.8965,
44.5000,0.0000,-6.7500,10.1922,
43.0000,0.0000,-7.8750,11.1526,
41.5000,0.0000,-9.0000,11.9188,
40.0000,0.0000,-10.1250,13.6334,
38.5000,0.0000,-11.2500,15.6189,
37.0000,0.0000,-12.3750,16.5643,
35.5000,0.0000,-13.5000,14.4340,
34.0000,0.0000,-14.6250,11.7901,
32.5000,0.0000,-15.7500,17.8550,
31.0000,0.0000,-16.8750,23.1445,
29.5000,0.0000,-18.0000,23.7077,
52.0000,0.0000,0.0000,
