33.5000,0.0000,-10.1250,11.2869,
32.0000,0.0000,-11.2500,10.0887,
30.5000,0.0000,-12.3750,11.8572,
29.0000,0.0000,-13.5000,9.4254,
27.5000,0.0000,-14.6250,10.8097,
26.0000,0.0000,-15.7500,13.1827,
45.5000,0.0000,0.0000,
47.0000,0.0000,-1.1250,10.8426,
48.5000,0.0000,-2.2500,9.1612,
50.0000,0.0000,-3.3750,8.6450,
51.5000,0.0000,-4.5000,7.7258,
53.0000,0.0000,-5.6250,7.8890,
54.5000,0.0000,-6.7500,6.9591,
56.0000,0.0000,-7.8750,7.8257,
57.5000,0.0000,-9.0000,8.3680,
59.0000,0.0000,-10.1250,9.4334,
44.0000,0.0000,-1.1250,14.2016,
42.5000,0.0000,-2.2500,13.4876,
41.0000,0.0000,-3.3750,9.1491,
39.5000,0.0000,-4.5000,12.2842,
38.0000,0.0000,-5.6250,15.7508,
36.5000,0.0000,-6.7500,14.7409,
35.0000,0.0000,-7.8750,9.9513,
33.5000,0.0000,-9.0000,10.8341,
32.0000,0.0000,-10.1250,10.5395,
30.5000,0.0000,-11.2500,9.4273,
29.0000,0.0000,-12.3750,9.3583,
27.5000,0.0000,-13.5000,10.3984,
26.0000,0.0000,-14.6250,12.9577,
24.5000,0.0000,-15.7500,14.9145,
44.0000,0.0000,0.0000,
45.5000,0.0000,-1.1250,12.6891,
47.0000,0.0000,-2.2500,11.2513,
48.5000,0.0000,-3.3750,9.4282,
50.0000,0.0000,-4.5000,8.9557,
51.5000,0.0000,-5.6250,8.4318,
53.0000,0.0000,-6.7500,8.4602,
54.5000,0.0000,-7.8750,7.5934,
56.0000,0.0000,-9.0000,7.9845,
57.5000,0.0000,-10.1250,9.7300,
59.0000,0.0000,-11.2500,10.5268,
42.5000,0.0000,-1.1250,18.5700,
41.0000,0.0000,-2.2500,10.3844,
39.5000,0.0000,-3.3750,12.5152,
38.0000,0.0000,-4.5000,12.3916,
36.5000,0.0000,-5.6250,12.3448,
35.0000,0.0000,-6.7500,9.4369,
33.5000,0.0000,-7.8750,10.8130,
32.0000,0.0000,-9.0000,9.5631,
30.5000,0.0000,-10.1250,9.6530,
29.0000,0.0000,-11.2500,10.7104,
27.5000,0.0000,-12.3750,9.6885,
26.0000,0.0000,-13.5000,11.7521,
24.5000,0.0000,-14.6250,14.4863,
42.5000,0.0000,0.0000,
44.0000,0.0000,-1.1250,14.3498,
45.5000,0.0000,-2.2500,12.4214,
47.0000,0.0000,-3.3750,11.4623,
48.5000,0.0000,-4.5000,10.4942,
50.0000,0.0000,-5.6250,9.2475,
51.5000,0.0000,-6.7500,8.9894,
53.0000,0.0000,-7.8750,9.1234,
54.5000,0.0000,-9.0000,8.0586,
56.0000,0.0000,-10.1250,9.0347,
57.5000,0.0000,-11.2500,10.4888,
41.0000,0.0000,-1.1250,11.2574,
39.5000,0.0000,-2.2500,12.1912,
38.0000,0.0000,-3.3750,10.2179,
36.5000,0.0000,-4.5000,10.8374,
35.0000,0.0000,-5.6250,9.1220,
33.5000,0.0000,-6.7500,10.3622,
32.0000,0.0000,-7.8750,8.7141,
30.5000,0.0000,-9.0000,9.8524,
29.0000,0.0000,-10.1250,8.7205,
27.5000,0.0000,-11.2500,9.3899,
26.0000,0.0000,-12.3750,10.9368,
24.5000,0.0000,-13.5000,14.0060,
23.0000,0.0000,-14.6250,15.8730,
41.0000,0.0000,0.0000,
42.5000,0.0000,-1.1250,9.8008,
44.0000,0.0000,-2.2500,9.3691,
45.5000,0.0000,-3.3750,10.2982,
47.0000,0.0000,-4.5000,10.5642,
48.5000,0.0000,-5.6250,9.5619,
50.0000,0.0000,-6.7500,9.1109,
51.5000,0.0000,-7.8750,8.8655,
53.0000,0.0000,-9.0000,9.0852,
54.5000,0.0000,-10.1250,7.7420,
56.0000,0.0000,-11.2500,9.7725,
57.5000,0.0000,-12.3750,10.8492,
39.5000,0.0000,-1.1250,17.3870,
38.0000,0.0000,-2.2500,11.1991,
36.5000,0.0000,-3.3750,10.3452,
35.0000,0.0000,-4.5000,9.1835,
33.5000,0.0000,-5.6250,10.5739,
32.0000,0.0000,-6.7500,8.8772,
30.5000,0.0000,-7.8750,8.8103,
29.0000,0.0000,-9.0000,8.9366,
27.5000,0.0000,-10.1250,10.9693,
26.0000,0.0000,-11.2500,10.2921,
24.5000,0.0000,-12.3750,12.5904,
23.0000,0.0000,-13.5000,15.2824,
39.5000,0.0000,0.0000,
41.0000,0.0000,-1.1250,14.2570,
42.5000,0.0000,-2.2500,9.5622,
44.0000,0.0000,-3.3750,10.3470,
45.5000,0.0000,-4.5000,11.6541,
47.0000,0.0000,-5.6250,13.1391,
48.5000,0.0000,-6.7500,10.5905,
50.0000,0.0000,-7.8750,10.0580,
51.5000,0.0000,-9.0000,9.7730,
53.0000,0.0000,-10.1250,9.7711,
54.5000,0.0000,-11.2500,8.9154,
56.0000,0.0000,-12.3750,10.7006,
38.0000,0.0000,-1.1250,10.5100,
36.5000,0.0000,-2.2500,9.3350,
35.0000,0.0000,-3.3750,8.4483,
33.5000,0.0000,-4.5000,9.9143,
32.0000,0.0000,-5.6250,8.0754,
30.5000,0.0000,-6.7500,7.7807,
29.0000,0.0000,-7.8750,8.9504,
27.5000,0.0000,-9.0000,8.4456,
26.0000,0.0000,-10.1250,9.9688,
24.5000,0.0000,-11.2500,11.9938,
23.0000,0.0000,-12.3750,14.9429,
21.5000,0.0000,-13.5000,17.4399,
38.0000,0.0000,0.0000,
39.5000,0.0000,-1.1250,8.1613,
41.0000,0.0000,-2.2500,8.2478,
42.5000,0.0000,-3.3750,5.5198,
44.0000,0.0000,-4.5000,10.6401,
45.5000,0.0000,-5.6250,14.0214,
47.0000,0.0000,-6.7500,17.5093,
48.5000,0.0000,-7.8750,12.1564,
50.0000,0.0000,-9.0000,10.6445,
51.5000,0.0000,-10.1250,10.2328,
53.0000,0.0000,-11.2500,9.7678,
54.5000,0.0000,-12.3750,9.8501,
56.0000,0.0000,-13.5000,11.2742,
36.5000,0.0000,-1.1250,16.6821,
35.0000,0.0000,-2.2500,11.0474,
33.5000,0.0000,-3.3750,10.4221,
32.0000,0.0000,-4.5000,8.1285,
30.5000,0.0000,-5.6250,7.6508,
29.0000,0.0000,-6.7500,7.5976,
27.5000,0.0000,-7.8750,8.2992,
26.0000,0.0000,-9.0000,10.8847,
24.5000,0.0000,-10.1250,10.1792,
23.0000,0.0000,-11.2500,12.1611,
21.5000,0.0000,-12.3750,15.3846,
36.5000,0.0000,0.0000,
38.0000,0.0000,-1.1250,15.0329,
39.5000,0.0000,-2.2500,7.8535,
41.0000,0.0000,-3.3750,7.2977,
42.5000,0.0000,-4.5000,9.0046,
44.0000,0.0000,-5.6250,11.3337,
45.5000,0.0000,-6.7500,14.3229,
47.0000,0.0000,-7.8750,16.4298,
48.5000,0.0000,-9.0000,12.1223,
50.0000,0.0000,-10.1250,11.0090,
51.5000,0.0000,-11.2500,10.5359,
53.0000,0.0000,-12.3750,10.5780,
54.5000,0.0000,-13.5000,10.4741,
35.0000,0.0000,-1.1250,18.0317,
33.5000,0.0000,-2.2500,12.9258,
32.0000,0.0000,-3.3750,9.3626,
30.5000,0.0000,-4.5000,8.0774,
29.0000,0.0000,-5.6250,7.4485,
27.5000,0.0000,-6.7500,8.7594,
26.0000,0.0000,-7.8750,8.6813,
24.5000,0.0000,-9.0000,9.9577,
23.0000,0.0000,-10.1250,11.3332,
21.5000,0.0000,-11.2500,15.0513,
20.0000,0.0000,-12.3750,16.7979,
35.0000,0.0000,0.0000,
36.5000,0.0000,-1.1250,16.1658,
38.0000,0.0000,-2.2500,9.4595,
39.5000,0.0000,-3.3750,7.4796,
41.0000,0.0000,-4.5000,8.1480,
42.5000,0.0000,-5.6250,9.5168,
44.0000,0.0000,-6.7500,10.3849,
45.5000,0.0000,-7.8750,11.2477,
47.0000,0.0000,-9.0000,11.9405,
48.5000,0.0000,-10.1250,10.4578,
50.0000,0.0000,-11.2500,10.2343,
51.5000,0.0000,-12.3750,9.6848,
53.0000,0.0000,-13.5000,10.5692,
54.5000,0.0000,-14.6250,10.3417,
33.5000,0.0000,-1.1250,14.7839,
32.0000,0.0000,-2.2500,9.6151,
30.5000,0.0000,-3.3750,8.2566,
29.0000,0.0000,-4.5000,7.1738,
27.5000,0.0000,-5.6250,6.9112,
