67.657501,-0.000000,116.390228
68.354996,-0.000000,118.515259
69.052498,-0.000000,115.169632
69.750000,-0.000000,99.380768
0.000000,0.697500,166.757309
0.697500,0.697500,143.616486
1.395000,0.697500,141.665985
2.092500,0.697500,139.718582
2.790000,0.697500,133.735794
3.487500,0.697500,126.879219
4.185000,0.697500,106.100853
4.882500,0.697500,102.333778
5.580000,0.697500,99.661720
6.277500,0.697500,97.992249
6.975000,0.697500,85.568497
7.672500,0.697500,84.517761
8.370000,0.697500,83.698402
9.067500,0.697500,83.663734
9.764999,0.697500,83.336868
10.462500,0.697500,77.154083
11.160000,0.697500,70.970764
11.857500,0.697500,89.539261
12.555000,0.697500,111.054688
13.252500,0.697500,116.079468
13.950000,0.697500,115.343491
14.647500,0.697500,119.712776
15.344999,0.697500,127.629105
16.042500,0.697500,123.636475
16.740000,0.697500,104.290771
17.437500,0.697500,86.672760
18.135000,0.697500,73.505676
18.832500,0.697500,64.114433
19.529999,0.697500,78.983192
20.227499,0.697500,93.852371
20.924999,0.697500,77.111649
21.622499,0.697500,59.847282
22.320000,0.697500,70.848961
23.017500,0.697500,87.539948
23.715000,0.697500,94.292076
24.412500,0.697500,96.377769
25.110001,0.697500,101.795708
25.807499,0.697500,110.156738
26.504999,0.697500,116.382622
27.202499,0.697500,119.124786
27.900000,0.697500,118.116501
28.597500,0.697500,104.375374
29.295000,0.697500,91.977776
29.992500,0.697500,95.855164
30.689999,0.697500,99.732613
31.387499,0.697500,93.930412
32.084999,0.697500,87.330528
32.782501,0.697500,101.944595
33.480000,0.697500,122.793457
34.177498,0.697500,118.234955
34.875000,0.697500,98.242493
35.572498,0.697500,88.963943
36.270000,0.697500,91.707680
36.967499,0.697500,96.457275
37.665001,0.697500,105.442207
38.362499,0.697500,109.911858
39.059998,0.697500,92.339554
39.757500,0.697500,75.302849
40.454998,0.697500,85.599274
41.152500,0.697500,95.895721
41.849998,0.697500,82.102707
42.547501,0.697500,64.661415
43.244999,0.697500,73.905289
43.942501,0.697500,93.655212
44.639999,0.697500,103.548843
45.337498,0.697500,105.900887
46.035000,0.697500,108.513329
46.732498,0.697500,111.496887
47.430000,0.697500,114.204109
48.127499,0.697500,116.153130
48.825001,0.697500,117.230370
49.522499,0.697500,111.541115
50.220001,0.697500,105.851852
50.917500,0.697500,110.934090
51.614998,0.697500,116.419273
52.312500,0.697500,115.964851
53.009998,0.697500,114.150253
53.707500,0.697500,104.521896
54.404999,0.697500,90.904816
55.102501,0.697500,83.356613
55.799999,0.697500,81.605431
56.497498,0.697500,84.780930
57.195000,0.697500,96.676933
57.892498,0.697500,105.553268
58.590000,0.697500,103.086151
59.287498,0.697500,100.835693
59.985001,0.697500,102.010651
60.682499,0.697500,103.185608
61.379997,0.697500,104.889076
62.077499,0.697500,102.562012
62.774998,0.697500,102.372711
63.472500,0.697500,102.864929
64.169998,0.697500,106.696457
64.867500,0.697500,106.014740
65.565002,0.697500,105.871674
66.262497,0.697500,106.369217
66.959999,0.697500,113.311836
67.657501,0.697500,116.406166
68.354996,0.697500,118.498169
69.052498,0.697500,115.152725
69.750000,0.697500,99.380768
0.000000,1.395000,166.225754
0.697500,1.395000,143.060242
1.395000,1.395000,141.202942
2.092500,1.395000,139.360474
2.790000,1.395000,132.719177
3.487500,1.395000,125.953308
4.185000,1.395000,105.559959
4.882500,1.395000,101.841064
5.580000,1.395000,99.503456
6.277500,1.395000,97.842827
6.975000,1.395000,85.438965
7.672500,1.395000,84.398254
8.370000,1.395000,83.754295
9.067500,1.395000,83.712875
9.764999,1.395000,82.901192
10.462500,1.395000,76.737656
11.160000,1.395000,70.571991
11.857500,1.395000,90.966995
12.555000,1.395000,112.421494
13.252500,1.395000,116.051468
13.950000,1.395000,115.315704
14.647500,1.395000,120.196609
15.344999,1.395000,128.093994
16.042500,1.395000,122.675491
16.740000,1.395000,103.360397
17.437500,1.395000,85.971474
18.135000,1.395000,72.828415
18.832500,1.395000,64.833549
19.529999,1.395000,79.679550
20.227499,1.395000,93.509842
20.924999,1.395000,76.274139
21.622499,1.395000,59.036083
22.320000,1.395000,71.577118
23.017500,1.395000,88.247551
23.715000,1.395000,94.385559
24.412500,1.395000,96.468552
25.110001,1.395000,102.159653
25.807499,1.395000,110.510506
26.504999,1.395000,116.486282
27.202499,1.395000,119.225899
27.900000,1.395000,117.601662
28.597500,1.395000,103.873077
29.295000,1.395000,92.107208
29.992500,1.395000,95.981773
30.689999,1.395000,99.856506
31.387499,1.395000,93.746315
32.084999,1.395000,87.149750
32.782501,1.395000,102.531464
33.480000,1.395000,123.369522
34.177498,1.395000,117.686539
34.875000,1.395000,97.703873
35.572498,1.395000,89.034576
36.270000,1.395000,91.777107
36.967499,1.395000,96.703484
37.665001,1.395000,105.683983
38.362499,1.395000,109.455910
39.059998,1.395000,91.891350
39.757500,1.395000,75.570015
40.454998,1.395000,85.861870
41.152500,1.395000,96.153923
41.849998,1.395000,81.679321
42.547501,1.395000,64.244682
43.244999,1.395000,74.359749
43.942501,1.395000,94.102829
44.639999,1.395000,103.607719
45.337498,1.395000,105.958794
46.035000,1.395000,108.577423
46.732498,1.395000,111.560059
47.430000,1.395000,114.238380
48.127499,1.395000,116.186996
48.825001,1.395000,117.112778
49.522499,1.395000,111.425117
50.220001,1.395000,105.737396
50.917500,1.395000,111.051270
51.614998,1.395000,116.534805
52.312500,1.395000,115.922653
53.009998,1.395000,114.108681
53.707500,1.395000,104.265617
54.404999,1.395000,90.651703
55.102501,1.395000,83.321625
55.799999,1.395000,81.570915
56.497498,1.395000,84.998138
57.195000,1.395000,96.891541
57.892498,1.395000,105.510078
58.590000,1.395000,103.043449
59.287498,1.395000,100.856049
59.985001,1.395000,102.030769
60.682499,1.395000,103.205498
61.379997,1.395000,104.849449
62.077499,1.395000,102.522827
62.774998,1.395000,102.380768
63.472500,1.395000,102.872894
64.169998,1.395000,106.685715
64.867500,1.395000,106.004105
65.565002,1.395000,105.879326
66.262497,1.395000,106.376785
66.959999,1.395000,113.360168
67.657501,1.395000,116.454033
68.354996,1.395000,118.446968
69.052498,1.395000,115.102043
69.750000,1.395000,99.380768
0.000000,2.092500,165.377274
0.697500,2.092500,142.206940
1.395000,2.092500,140.465973
2.092500,2.092500,137.624573
2.790000,2.092500,131.057343
3.487500,2.092500,108.289268
4.185000,2.092500,104.676308
4.882500,2.092500,101.033203
5.580000,2.092500,99.241272
6.277500,2.092500,97.595192
6.975000,2.092500,85.226189
7.672500,2.092500,84.201492
8.370000,2.092500,83.845009
9.067500,2.092500,83.792862
9.764999,2.092500,82.178085
10.462500,2.092500,76.046272
11.160000,2.092500,71.999939
11.857500,2.092500,93.337013
12.555000,2.092500,114.691109
13.252500,2.092500,116.004639
13.950000,2.092500,115.269295
14.647500,2.092500,121.000336
15.344999,2.092500,128.866394
16.042500,2.092500,121.077278
16.740000,2.092500,101.812881
17.437500,2.092500,84.805580
18.135000,2.092500,71.702271
18.832500,2.092500,66.029449
19.529999,2.092500,80.837784
20.227499,2.092500,92.070580
20.924999,2.092500,74.881325
21.622499,2.092500,57.686783
22.320000,2.092500,72.788696
23.017500,2.092500,89.425072
23.715000,2.092500,94.541107
24.412500,2.092500,96.619614
25.110001,2.092500,102.765259
25.807499,2.092500,111.099159
26.504999,2.092500,116.658836
27.202499,2.092500,119.394218
27.900000,2.092500,116.744659
28.597500,2.092500,103.036919
29.295000,2.092500,92.322708
29.992500,2.092500,96.192566
30.689999,2.092500,100.030281
