58.0000,0.0000,-1.1250,22.1479,
56.5000,0.0000,-2.2500,12.9139,
55.0000,0.0000,-3.3750,13.9237,
53.5000,0.0000,-4.5000,9.8185,
52.0000,0.0000,-5.6250,7.6033,
50.5000,0.0000,-6.7500,2.8899,
49.0000,0.0000,-7.8750,5.7954,
47.5000,0.0000,-9.0000,5.6277,
46.0000,0.0000,-10.1250,5.7272,
44.5000,0.0000,-11.2500,6.2084,
43.0000,0.0000,-12.3750,5.7263,
41.5000,0.0000,-13.5000,4.5747,
40.0000,0.0000,-14.6250,4.2391,
38.5000,0.0000,-15.7500,4.5537,
37.0000,0.0000,-16.8750,6.6399,
35.5000,0.0000,-18.0000,7.5098,
34.0000,0.0000,-19.1250,21.7748,
58.0000,0.0000,0.0000,
59.5000,0.0000,-1.1250,25.4983,
61.0000,0.0000,-2.2500,13.4043,
62.5000,0.0000,-3.3750,2.1622,
64.0000,0.0000,-4.5000,4.4408,
65.5000,0.0000,-5.6250,9.2171,
67.0000,0.0000,-6.7500,12.8844,
56.5000,0.0000,-1.1250,44.2292,
55.0000,0.0000,-2.2500,22.8376,
53.5000,0.0000,-3.3750,17.2096,
52.0000,0.0000,-4.5000,11.2879,
50.5000,0.0000,-5.6250,2.9715,
49.0000,0.0000,-6.7500,7.4152,
47.5000,0.0000,-7.8750,6.7356,
46.0000,0.0000,-9.0000,6.4529,
44.5000,0.0000,-10.1250,9.2318,
43.0000,0.0000,-11.2500,8.3600,
41.5000,0.0000,-12.3750,5.1999,
40.0000,0.0000,-13.5000,3.9774,
38.5000,0.0000,-14.6250,4.5969,
37.0000,0.0000,-15.7500,7.4493,
35.5000,0.0000,-16.8750,9.3832,
34.0000,0.0000,-18.0000,14.4171,
56.5000,0.0000,0.0000,
58.0000,0.0000,-1.1250,55.6199,
59.5000,0.0000,-2.2500,12.9371,
61.0000,0.0000,-3.3750,7.1221,
62.5000,0.0000,-4.5000,10.5547,
64.0000,0.0000,-5.6250,8.8067,
65.5000,0.0000,-6.7500,11.8078,
55.0000,0.0000,-1.1250,37.3914,
53.5000,0.0000,-2.2500,25.4639,
52.0000,0.0000,-3.3750,10.0882,
50.5000,0.0000,-4.5000,3.1191,
49.0000,0.0000,-5.6250,5.8698,
47.5000,0.0000,-6.7500,7.3560,
46.0000,0.0000,-7.8750,6.6323,
44.5000,0.0000,-9.0000,7.5655,
43.0000,0.0000,-10.1250,8.5515,
41.5000,0.0000,-11.2500,6.6090,
40.0000,0.0000,-12.3750,6.1595,
38.5000,0.0000,-13.5000,7.1106,
37.0000,0.0000,-14.6250,7.7008,
35.5000,0.0000,-15.7500,7.8468,
34.0000,0.0000,-16.8750,8.3199,
32.5000,0.0000,-18.0000,20.5469,
55.0000,0.0000,0.0000,
56.5000,0.0000,-1.1250,39.7388,
58.0000,0.0000,-2.2500,28.1235,
59.5000,0.0000,-3.3750,12.3952,
61.0000,0.0000,-4.5000,4.7307,
62.5000,0.0000,-5.6250,0.6136,
64.0000,0.0000,-6.7500,5.7004,
65.5000,0.0000,-7.8750,11.3250,
53.5000,0.0000,-1.1250,65.4233,
52.0000,0.0000,-2.2500,14.4309,
50.5000,0.0000,-3.3750,4.5881,
49.0000,0.0000,-4.5000,6.0827,
47.5000,0.0000,-5.6250,8.0078,
46.0000,0.0000,-6.7500,7.2074,
44.5000,0.0000,-7.8750,7.8464,
43.0000,0.0000,-9.0000,10.9783,
41.5000,0.0000,-10.1250,7.0297,
40.0000,0.0000,-11.2500,5.1511,
38.5000,0.0000,-12.3750,3.7027,
37.0000,0.0000,-13.5000,6.3339,
35.5000,0.0000,-14.6250,7.5872,
34.0000,0.0000,-15.7500,9.5835,
32.5000,0.0000,-16.8750,13.2569,
53.5000,0.0000,0.0000,
55.0000,0.0000,-1.1250,69.8539,
56.5000,0.0000,-2.2500,25.0776,
58.0000,0.0000,-3.3750,22.5397,
59.5000,0.0000,-4.5000,9.2297,
61.0000,0.0000,-5.6250,4.1666,
62.5000,0.0000,-6.7500,0.0982,
64.0000,0.0000,-7.8750,6.1148,
52.0000,0.0000,-1.1250,14.0319,
50.5000,0.0000,-2.2500,15.1399,
49.0000,0.0000,-3.3750,7.0169,
47.5000,0.0000,-4.5000,6.6575,
46.0000,0.0000,-5.6250,6.8940,
44.5000,0.0000,-6.7500,6.7196,
43.0000,0.0000,-7.8750,8.2458,
41.5000,0.0000,-9.0000,6.5539,
40.0000,0.0000,-10.1250,3.5560,
38.5000,0.0000,-11.2500,3.5623,
37.0000,0.0000,-12.3750,5.6015,
35.5000,0.0000,-13.5000,6.8659,
34.0000,0.0000,-14.6250,8.3336,
32.5000,0.0000,-15.7500,9.0144,
31.0000,0.0000,-16.8750,18.7903,
52.0000,0.0000,0.0000,
53.5000,0.0000,-1.1250,15.3153,
55.0000,0.0000,-2.2500,13.6734,
56.5000,0.0000,-3.3750,12.7139,
58.0000,0.0000,-4.5000,14.5016,
59.5000,0.0000,-5.6250,7.0130,
61.0000,0.0000,-6.7500,2.5239,
62.5000,0.0000,-7.8750,0.1986,
64.0000,0.0000,-9.0000,4.8579,
50.5000,0.0000,-1.1250,10.5696,
49.0000,0.0000,-2.2500,6.8670,
47.5000,0.0000,-3.3750,5.2144,
46.0000,0.0000,-4.5000,6.2687,
44.5000,0.0000,-5.6250,6.3253,
43.0000,0.0000,-6.7500,7.1576,
41.5000,0.0000,-7.8750,7.3229,
40.0000,0.0000,-9.0000,4.6346,
38.5000,0.0000,-10.1250,3.3883,
37.0000,0.0000,-11.2500,4.9661,
35.5000,0.0000,-12.3750,6.0861,
34.0000,0.0000,-13.5000,7.2472,
32.5000,0.0000,-14.6250,8.1854,
